 % VARIABLES = X Y U V P                                     
 % ZONE T="Zone-One", I= 200 ,J=  28 ,F=POINT
  3.562388E-02   9.223905E-03   5.439119E-01  -1.729338E-03  -3.607283E-01
  3.760508E-02   9.223905E-03   5.366969E-01  -1.589266E-03  -3.673000E-01
  3.968533E-02   9.223905E-03   5.297233E-01  -1.460835E-03  -3.740440E-01
  4.186960E-02   9.223905E-03   5.229827E-01  -1.343007E-03  -3.809662E-01
  4.416308E-02   9.223905E-03   5.164672E-01  -1.234845E-03  -3.880732E-01
  4.657123E-02   9.223905E-03   5.101694E-01  -1.135503E-03  -3.953713E-01
  4.909979E-02   9.223905E-03   5.040822E-01  -1.044218E-03  -4.028676E-01
  5.175478E-02   9.223905E-03   4.981990E-01  -9.602943E-04  -4.105692E-01
  5.454252E-02   9.223905E-03   4.925134E-01  -8.831046E-04  -4.184834E-01
  5.746965E-02   9.223905E-03   4.870195E-01  -8.120769E-04  -4.266180E-01
  6.054313E-02   9.223905E-03   4.817117E-01  -7.466946E-04  -4.349810E-01
  6.377029E-02   9.223905E-03   4.765846E-01  -6.864735E-04  -4.435808E-01
  6.715880E-02   9.223905E-03   4.716334E-01  -6.310222E-04  -4.524259E-01
  7.071674E-02   9.223905E-03   4.668536E-01  -5.797869E-04  -4.615261E-01
  7.445258E-02   9.223905E-03   4.622403E-01  -5.327776E-04  -4.708881E-01
  7.837521E-02   9.223905E-03   4.577880E-01  -4.896660E-04  -4.805325E-01
  8.249397E-02   9.223905E-03   4.535128E-01  -4.459759E-04  -4.904353E-01
  8.661273E-02   9.223905E-03   4.495226E-01  -4.062676E-04  -5.003841E-01
  9.073149E-02   9.223905E-03   4.458629E-01  -3.752040E-04  -5.101702E-01
  9.485025E-02   9.223905E-03   4.424737E-01  -3.477980E-04  -5.197779E-01
  9.896901E-02   9.223905E-03   4.393273E-01  -3.228267E-04  -5.292339E-01
  1.030878E-01   9.223905E-03   4.364006E-01  -3.006850E-04  -5.385489E-01
  1.072065E-01   9.223905E-03   4.336718E-01  -2.807144E-04  -5.477311E-01
  1.113253E-01   9.223905E-03   4.311223E-01  -2.625442E-04  -5.567888E-01
  1.154441E-01   9.223905E-03   4.287362E-01  -2.459556E-04  -5.657292E-01
  1.195628E-01   9.223905E-03   4.264997E-01  -2.307586E-04  -5.745593E-01
  1.236816E-01   9.223905E-03   4.244004E-01  -2.167902E-04  -5.832853E-01
  1.278003E-01   9.223905E-03   4.224275E-01  -2.039133E-04  -5.919130E-01
  1.319191E-01   9.223905E-03   4.205712E-01  -1.920111E-04  -6.004478E-01
  1.360379E-01   9.223905E-03   4.188228E-01  -1.809826E-04  -6.088946E-01
  1.401566E-01   9.223905E-03   4.171744E-01  -1.707407E-04  -6.172582E-01
  1.442754E-01   9.223905E-03   4.156191E-01  -1.612094E-04  -6.255429E-01
  1.483941E-01   9.223905E-03   4.141505E-01  -1.523224E-04  -6.337527E-01
  1.525129E-01   9.223905E-03   4.127626E-01  -1.440216E-04  -6.418915E-01
  1.566317E-01   9.223905E-03   4.114504E-01  -1.362556E-04  -6.499628E-01
  1.607504E-01   9.223905E-03   4.102088E-01  -1.289791E-04  -6.579700E-01
  1.648692E-01   9.223905E-03   4.090336E-01  -1.221519E-04  -6.659164E-01
  1.689879E-01   9.223905E-03   4.079206E-01  -1.157382E-04  -6.738049E-01
  1.731067E-01   9.223905E-03   4.068660E-01  -1.097059E-04  -6.816383E-01
  1.772255E-01   9.223905E-03   4.058665E-01  -1.040262E-04  -6.894193E-01
  1.813442E-01   9.223905E-03   4.049187E-01  -9.867353E-05  -6.971506E-01
  1.854630E-01   9.223905E-03   4.040198E-01  -9.362443E-05  -7.048344E-01
  1.895817E-01   9.223905E-03   4.031670E-01  -8.885785E-05  -7.124730E-01
  1.937005E-01   9.223905E-03   4.023576E-01  -8.435464E-05  -7.200688E-01
  1.978193E-01   9.223905E-03   4.015893E-01  -8.009739E-05  -7.276236E-01
  2.019380E-01   9.223905E-03   4.008599E-01  -7.607020E-05  -7.351394E-01
  2.060568E-01   9.223905E-03   4.001672E-01  -7.225849E-05  -7.426182E-01
  2.101755E-01   9.223905E-03   3.995093E-01  -6.864891E-05  -7.500616E-01
  2.142943E-01   9.223905E-03   3.988843E-01  -6.522916E-05  -7.574714E-01
  2.184131E-01   9.223905E-03   3.982906E-01  -6.198790E-05  -7.648491E-01
  2.225318E-01   9.223905E-03   3.977263E-01  -5.891466E-05  -7.721963E-01
  2.266506E-01   9.223905E-03   3.971902E-01  -5.599971E-05  -7.795144E-01
  2.307693E-01   9.223905E-03   3.966806E-01  -5.323405E-05  -7.868048E-01
  2.348881E-01   9.223905E-03   3.961962E-01  -5.060929E-05  -7.940689E-01
  2.390069E-01   9.223905E-03   3.957357E-01  -4.811763E-05  -8.013078E-01
  2.431256E-01   9.223905E-03   3.952980E-01  -4.575176E-05  -8.085228E-01
  2.472444E-01   9.223905E-03   3.948818E-01  -4.350488E-05  -8.157150E-01
  2.513632E-01   9.223905E-03   3.944861E-01  -4.137060E-05  -8.228855E-01
  2.554819E-01   9.223905E-03   3.941099E-01  -3.934294E-05  -8.300353E-01
  2.596007E-01   9.223905E-03   3.937521E-01  -3.741628E-05  -8.371654E-01
  2.637194E-01   9.223905E-03   3.934119E-01  -3.558534E-05  -8.442767E-01
  2.678382E-01   9.223905E-03   3.930884E-01  -3.384516E-05  -8.513701E-01
  2.719570E-01   9.223905E-03   3.927807E-01  -3.219105E-05  -8.584466E-01
  2.760757E-01   9.223905E-03   3.924881E-01  -3.061860E-05  -8.655068E-01
  2.801945E-01   9.223905E-03   3.922098E-01  -2.912365E-05  -8.725516E-01
  2.843132E-01   9.223905E-03   3.919451E-01  -2.770227E-05  -8.795817E-01
  2.884320E-01   9.223905E-03   3.916933E-01  -2.635075E-05  -8.865978E-01
  2.925508E-01   9.223905E-03   3.914538E-01  -2.506556E-05  -8.936005E-01
  2.966695E-01   9.223905E-03   3.912261E-01  -2.384339E-05  -9.005906E-01
  3.007883E-01   9.223905E-03   3.910094E-01  -2.268109E-05  -9.075686E-01
  3.049070E-01   9.223905E-03   3.908034E-01  -2.157568E-05  -9.145351E-01
  3.090258E-01   9.223905E-03   3.906074E-01  -2.052433E-05  -9.214906E-01
  3.131446E-01   9.223905E-03   3.904209E-01  -1.952436E-05  -9.284357E-01
  3.172633E-01   9.223905E-03   3.902436E-01  -1.857323E-05  -9.353709E-01
  3.213821E-01   9.223905E-03   3.900749E-01  -1.766854E-05  -9.422966E-01
  3.255008E-01   9.223905E-03   3.899144E-01  -1.680799E-05  -9.492133E-01
  3.296196E-01   9.223905E-03   3.897617E-01  -1.598942E-05  -9.561214E-01
  3.337384E-01   9.223905E-03   3.896165E-01  -1.521076E-05  -9.630214E-01
  3.378571E-01   9.223905E-03   3.894784E-01  -1.447006E-05  -9.699136E-01
  3.419759E-01   9.223905E-03   3.893470E-01  -1.376545E-05  -9.767985E-01
  3.460946E-01   9.223905E-03   3.892220E-01  -1.309517E-05  -9.836763E-01
  3.502134E-01   9.223905E-03   3.891031E-01  -1.245755E-05  -9.905474E-01
  3.543322E-01   9.223905E-03   3.889900E-01  -1.185097E-05  -9.974121E-01
  3.584509E-01   9.223905E-03   3.888824E-01  -1.127394E-05  -1.004271E+00
  3.625697E-01   9.223905E-03   3.887800E-01  -1.072500E-05  -1.011124E+00
  3.666884E-01   9.223905E-03   3.886827E-01  -1.020279E-05  -1.017971E+00
  3.708072E-01   9.223905E-03   3.885900E-01  -9.705998E-06  -1.024813E+00
  3.749260E-01   9.223905E-03   3.885019E-01  -9.233392E-06  -1.031650E+00
  3.790447E-01   9.223905E-03   3.884181E-01  -8.783791E-06  -1.038483E+00
  3.831635E-01   9.223905E-03   3.883384E-01  -8.356075E-06  -1.045311E+00
  3.872822E-01   9.223905E-03   3.882625E-01  -7.949177E-06  -1.052134E+00
  3.914010E-01   9.223905E-03   3.881904E-01  -7.562085E-06  -1.058954E+00
  3.955198E-01   9.223905E-03   3.881217E-01  -7.193833E-06  -1.065770E+00
  3.996385E-01   9.223905E-03   3.880564E-01  -6.843506E-06  -1.072582E+00
  4.037573E-01   9.223905E-03   3.879943E-01  -6.510230E-06  -1.079390E+00
  4.078760E-01   9.223905E-03   3.879352E-01  -6.193177E-06  -1.086195E+00
  4.119948E-01   9.223905E-03   3.878790E-01  -5.891555E-06  -1.092997E+00
  4.161136E-01   9.223905E-03   3.878256E-01  -5.604616E-06  -1.099796E+00
  4.202323E-01   9.223905E-03   3.877747E-01  -5.331644E-06  -1.106592E+00
  4.243511E-01   9.223905E-03   3.877263E-01  -5.071960E-06  -1.113386E+00
  4.284699E-01   9.223905E-03   3.876803E-01  -4.824918E-06  -1.120176E+00
  4.325886E-01   9.223905E-03   3.876365E-01  -4.589902E-06  -1.126964E+00
  4.367074E-01   9.223905E-03   3.875948E-01  -4.366327E-06  -1.133750E+00
  4.408261E-01   9.223905E-03   3.875552E-01  -4.153637E-06  -1.140534E+00
  4.449449E-01   9.223905E-03   3.875175E-01  -3.951301E-06  -1.147315E+00
  4.490637E-01   9.223905E-03   3.874817E-01  -3.758818E-06  -1.154095E+00
  4.531824E-01   9.223905E-03   3.874476E-01  -3.575706E-06  -1.160872E+00
  4.573012E-01   9.223905E-03   3.874151E-01  -3.401510E-06  -1.167648E+00
  4.614199E-01   9.223905E-03   3.873842E-01  -3.235797E-06  -1.174422E+00
  4.655387E-01   9.223905E-03   3.873549E-01  -3.078153E-06  -1.181194E+00
  4.696575E-01   9.223905E-03   3.873270E-01  -2.928185E-06  -1.187964E+00
  4.737762E-01   9.223905E-03   3.873004E-01  -2.785521E-06  -1.194734E+00
  4.778950E-01   9.223905E-03   3.872751E-01  -2.649804E-06  -1.201501E+00
  4.820137E-01   9.223905E-03   3.872511E-01  -2.520698E-06  -1.208268E+00
  4.861325E-01   9.223905E-03   3.872282E-01  -2.397879E-06  -1.215033E+00
  4.902513E-01   9.223905E-03   3.872064E-01  -2.281042E-06  -1.221796E+00
  4.943700E-01   9.223905E-03   3.871857E-01  -2.169895E-06  -1.228559E+00
  4.984888E-01   9.223905E-03   3.871661E-01  -2.064162E-06  -1.235320E+00
  5.026075E-01   9.223905E-03   3.871473E-01  -1.963580E-06  -1.242081E+00
  5.067263E-01   9.223905E-03   3.871295E-01  -1.867897E-06  -1.248840E+00
  5.108451E-01   9.223905E-03   3.871126E-01  -1.776874E-06  -1.255599E+00
  5.149638E-01   9.223905E-03   3.870964E-01  -1.690286E-06  -1.262356E+00
  5.190826E-01   9.223905E-03   3.870811E-01  -1.607916E-06  -1.269113E+00
  5.232013E-01   9.223905E-03   3.870665E-01  -1.529559E-06  -1.275869E+00
  5.273201E-01   9.223905E-03   3.870526E-01  -1.455018E-06  -1.282624E+00
  5.314389E-01   9.223905E-03   3.870394E-01  -1.384110E-06  -1.289378E+00
  5.355576E-01   9.223905E-03   3.870269E-01  -1.316656E-06  -1.296131E+00
  5.396764E-01   9.223905E-03   3.870149E-01  -1.252488E-06  -1.302884E+00
  5.437951E-01   9.223905E-03   3.870036E-01  -1.191447E-06  -1.309636E+00
  5.479139E-01   9.223905E-03   3.869928E-01  -1.133379E-06  -1.316388E+00
  5.520327E-01   9.223905E-03   3.869825E-01  -1.078141E-06  -1.323139E+00
  5.561514E-01   9.223905E-03   3.869727E-01  -1.025595E-06  -1.329890E+00
  5.602702E-01   9.223905E-03   3.869634E-01  -9.756083E-07  -1.336639E+00
  5.643889E-01   9.223905E-03   3.869545E-01  -9.280576E-07  -1.343389E+00
  5.685077E-01   9.223905E-03   3.869461E-01  -8.828238E-07  -1.350138E+00
  5.726265E-01   9.223905E-03   3.869381E-01  -8.397942E-07  -1.356886E+00
  5.767452E-01   9.223905E-03   3.869305E-01  -7.988611E-07  -1.363634E+00
  5.808640E-01   9.223905E-03   3.869232E-01  -7.599237E-07  -1.370382E+00
  5.849828E-01   9.223905E-03   3.869163E-01  -7.228798E-07  -1.377129E+00
  5.891015E-01   9.223905E-03   3.869098E-01  -6.876553E-07  -1.383876E+00
  5.932203E-01   9.223905E-03   3.869035E-01  -6.540943E-07  -1.390623E+00
  5.973390E-01   9.223905E-03   3.868976E-01  -6.223660E-07  -1.397369E+00
  6.014578E-01   9.223905E-03   3.868920E-01  -5.914534E-07  -1.404115E+00
  6.055766E-01   9.223905E-03   3.868866E-01  -5.647610E-07  -1.410860E+00
  6.096953E-01   9.223905E-03   3.868815E-01  -5.293555E-07  -1.417606E+00
  6.138141E-01   9.223905E-03   3.868766E-01  -5.329262E-07  -1.424351E+00
  6.179328E-01   9.223905E-03   3.868721E-01  -4.008358E-07  -1.431096E+00
  6.220516E-01   9.223905E-03   3.868670E-01  -7.699964E-07  -1.437838E+00
  6.261704E-01   9.223905E-03   3.868649E-01   5.036566E-07  -1.444589E+00
  6.302891E-01   9.223905E-03   3.868529E-01  -2.285126E-06  -1.451310E+00
  6.344079E-01   9.223905E-03   3.867906E-01  -8.212723E-06  -1.458132E+00
  6.385266E-01   9.223905E-03   3.867413E-01   2.179658E-07  -1.464670E+00
  0.000000E+00   9.542908E-03   9.000000E-01   1.000000E-10  -5.798356E-02
  2.000000E-04   9.542908E-03   9.059031E-01  -2.930725E-02  -6.240457E-02
  4.100000E-04   9.542908E-03   9.166376E-01  -4.728577E-02  -7.168868E-02
  6.305000E-04   9.542908E-03   9.243305E-01  -5.727947E-02  -8.582938E-02
  8.620250E-04   9.542908E-03   9.281197E-01  -6.354955E-02  -9.997546E-02
  1.105126E-03   9.542908E-03   9.279124E-01  -6.713608E-02  -1.134835E-01
  1.360383E-03   9.542908E-03   9.235030E-01  -6.841531E-02  -1.268488E-01
  1.628402E-03   9.542908E-03   9.148553E-01  -6.776996E-02  -1.400759E-01
  1.909822E-03   9.542908E-03   9.021230E-01  -6.550805E-02  -1.529615E-01
  2.205313E-03   9.542908E-03   8.855840E-01  -6.185935E-02  -1.653242E-01
  2.515579E-03   9.542908E-03   8.656187E-01  -5.705621E-02  -1.769629E-01
  2.841357E-03   9.542908E-03   8.427102E-01  -5.138622E-02  -1.876315E-01
  3.183425E-03   9.542908E-03   8.174398E-01  -4.519984E-02  -1.970877E-01
  3.542597E-03   9.542908E-03   7.904702E-01  -3.888491E-02  -2.051639E-01
  3.919726E-03   9.542908E-03   7.625136E-01  -3.281767E-02  -2.118235E-01
  4.315713E-03   9.542908E-03   7.342838E-01  -2.730590E-02  -2.171814E-01
  4.731498E-03   9.542908E-03   7.064396E-01  -2.254585E-02  -2.214799E-01
  5.168073E-03   9.542908E-03   6.795325E-01  -1.860868E-02  -2.250292E-01
  5.626477E-03   9.542908E-03   6.539711E-01  -1.545790E-02  -2.281393E-01
  6.107801E-03   9.542908E-03   6.300098E-01  -1.298652E-02  -2.310679E-01
  6.613191E-03   9.542908E-03   6.077614E-01  -1.105787E-02  -2.339963E-01
  7.143850E-03   9.542908E-03   5.872247E-01  -9.538268E-03  -2.370306E-01
  7.701043E-03   9.542908E-03   5.683199E-01  -8.315983E-03  -2.402188E-01
  8.286095E-03   9.542908E-03   5.509215E-01  -7.307752E-03  -2.435714E-01
  8.900400E-03   9.542908E-03   5.348841E-01  -6.456694E-03  -2.470796E-01
  9.545420E-03   9.542908E-03   5.200607E-01  -5.726179E-03  -2.507286E-01
  1.022269E-02   9.542908E-03   5.063123E-01  -5.093011E-03  -2.545045E-01
  1.093383E-02   9.542908E-03   4.935135E-01  -4.541816E-03  -2.583970E-01
  1.168052E-02   9.542908E-03   4.815534E-01  -4.061253E-03  -2.624004E-01
  1.246454E-02   9.542908E-03   4.703354E-01  -3.641923E-03  -2.665119E-01
  1.328777E-02   9.542908E-03   4.597762E-01  -3.275455E-03  -2.707309E-01
  1.415216E-02   9.542908E-03   4.498044E-01  -2.954273E-03  -2.750581E-01
  1.505977E-02   9.542908E-03   4.403594E-01  -2.671630E-03  -2.794946E-01
  1.601275E-02   9.542908E-03   4.313897E-01  -2.421691E-03  -2.840417E-01
  1.701339E-02   9.542908E-03   4.228520E-01  -2.199546E-03  -2.887009E-01
  1.806406E-02   9.542908E-03   4.147095E-01  -2.001149E-03  -2.934740E-01
  1.916726E-02   9.542908E-03   4.069311E-01  -1.823207E-03  -2.983630E-01
  2.032563E-02   9.542908E-03   3.994901E-01  -1.663043E-03  -3.033706E-01
  2.154191E-02   9.542908E-03   3.923633E-01  -1.518465E-03  -3.084994E-01
  2.281900E-02   9.542908E-03   3.855305E-01  -1.387656E-03  -3.137528E-01
  2.415995E-02   9.542908E-03   3.789737E-01  -1.269085E-03  -3.191343E-01
  2.556795E-02   9.542908E-03   3.726768E-01  -1.161439E-03  -3.246478E-01
  2.704635E-02   9.542908E-03   3.666253E-01  -1.063582E-03  -3.302975E-01
  2.859867E-02   9.542908E-03   3.608059E-01  -9.745168E-04  -3.360880E-01
  3.022860E-02   9.542908E-03   3.552067E-01  -8.933661E-04  -3.420239E-01
  3.194003E-02   9.542908E-03   3.498166E-01  -8.193513E-04  -3.481102E-01
  3.373703E-02   9.542908E-03   3.446253E-01  -7.517809E-04  -3.543520E-01
  3.562388E-02   9.542908E-03   3.396237E-01  -6.900390E-04  -3.607548E-01
  3.760508E-02   9.542908E-03   3.348029E-01  -6.335756E-04  -3.673242E-01
  3.968533E-02   9.542908E-03   3.301551E-01  -5.818988E-04  -3.740660E-01
  4.186960E-02   9.542908E-03   3.256728E-01  -5.345680E-04  -3.809863E-01
  4.416308E-02   9.542908E-03   3.213492E-01  -4.911876E-04  -3.880915E-01
  4.657123E-02   9.542908E-03   3.171778E-01  -4.514020E-04  -3.953881E-01
  4.909979E-02   9.542908E-03   3.131528E-01  -4.148911E-04  -4.028829E-01
  5.175478E-02   9.542908E-03   3.092686E-01  -3.813659E-04  -4.105831E-01
  5.454252E-02   9.542908E-03   3.055201E-01  -3.505655E-04  -4.184962E-01
  5.746965E-02   9.542908E-03   3.019024E-01  -3.222535E-04  -4.266297E-01
  6.054313E-02   9.542908E-03   2.984110E-01  -2.962171E-04  -4.349916E-01
  6.377029E-02   9.542908E-03   2.950419E-01  -2.722566E-04  -4.435905E-01
  6.715880E-02   9.542908E-03   2.917911E-01  -2.502146E-04  -4.524348E-01
  7.071674E-02   9.542908E-03   2.886552E-01  -2.298576E-04  -4.615343E-01
  7.445258E-02   9.542908E-03   2.856304E-01  -2.111702E-04  -4.708955E-01
  7.837521E-02   9.542908E-03   2.827116E-01  -1.940589E-04  -4.805393E-01
  8.249397E-02   9.542908E-03   2.799075E-01  -1.769809E-04  -4.904415E-01
  8.661273E-02   9.542908E-03   2.772896E-01  -1.613685E-04  -5.003898E-01
  9.073149E-02   9.542908E-03   2.748899E-01  -1.488828E-04  -5.101754E-01
  9.485025E-02   9.542908E-03   2.726696E-01  -1.378907E-04  -5.197827E-01
  9.896901E-02   9.542908E-03   2.706105E-01  -1.279052E-04  -5.292383E-01
  1.030878E-01   9.542908E-03   2.686963E-01  -1.191433E-04  -5.385530E-01
  1.072065E-01   9.542908E-03   2.669117E-01  -1.112482E-04  -5.477350E-01
  1.113253E-01   9.542908E-03   2.652443E-01  -1.040630E-04  -5.567923E-01
  1.154441E-01   9.542908E-03   2.636836E-01  -9.750448E-05  -5.657325E-01
  1.195628E-01   9.542908E-03   2.622205E-01  -9.149687E-05  -5.745624E-01
  1.236816E-01   9.542908E-03   2.608469E-01  -8.597495E-05  -5.832882E-01
  1.278003E-01   9.542908E-03   2.595557E-01  -8.088430E-05  -5.919157E-01
  1.319191E-01   9.542908E-03   2.583406E-01  -7.617856E-05  -6.004504E-01
  1.360379E-01   9.542908E-03   2.571958E-01  -7.181782E-05  -6.088971E-01
  1.401566E-01   9.542908E-03   2.561163E-01  -6.776753E-05  -6.172605E-01
  1.442754E-01   9.542908E-03   2.550975E-01  -6.399768E-05  -6.255450E-01
  1.483941E-01   9.542908E-03   2.541352E-01  -6.048205E-05  -6.337547E-01
  1.525129E-01   9.542908E-03   2.532256E-01  -5.719766E-05  -6.418934E-01
  1.566317E-01   9.542908E-03   2.523652E-01  -5.412426E-05  -6.499646E-01
  1.607504E-01   9.542908E-03   2.515510E-01  -5.124397E-05  -6.579717E-01
  1.648692E-01   9.542908E-03   2.507801E-01  -4.854091E-05  -6.659180E-01
  1.689879E-01   9.542908E-03   2.500498E-01  -4.600096E-05  -6.738064E-01
  1.731067E-01   9.542908E-03   2.493577E-01  -4.361149E-05  -6.816397E-01
  1.772255E-01   9.542908E-03   2.487015E-01  -4.136120E-05  -6.894207E-01
  1.813442E-01   9.542908E-03   2.480792E-01  -3.923991E-05  -6.971519E-01
  1.854630E-01   9.542908E-03   2.474888E-01  -3.723845E-05  -7.048356E-01
  1.895817E-01   9.542908E-03   2.469285E-01  -3.534852E-05  -7.124742E-01
  1.937005E-01   9.542908E-03   2.463966E-01  -3.356259E-05  -7.200699E-01
  1.978193E-01   9.542908E-03   2.458916E-01  -3.187379E-05  -7.276246E-01
  2.019380E-01   9.542908E-03   2.454120E-01  -3.027586E-05  -7.351404E-01
  2.060568E-01   9.542908E-03   2.449565E-01  -2.876308E-05  -7.426191E-01
  2.101755E-01   9.542908E-03   2.445238E-01  -2.733019E-05  -7.500625E-01
  2.142943E-01   9.542908E-03   2.441126E-01  -2.597234E-05  -7.574722E-01
  2.184131E-01   9.542908E-03   2.437219E-01  -2.468508E-05  -7.648499E-01
  2.225318E-01   9.542908E-03   2.433505E-01  -2.346427E-05  -7.721971E-01
  2.266506E-01   9.542908E-03   2.429975E-01  -2.230610E-05  -7.795151E-01
  2.307693E-01   9.542908E-03   2.426620E-01  -2.120701E-05  -7.868055E-01
  2.348881E-01   9.542908E-03   2.423430E-01  -2.016371E-05  -7.940696E-01
  2.390069E-01   9.542908E-03   2.420398E-01  -1.917311E-05  -8.013085E-01
  2.431256E-01   9.542908E-03   2.417514E-01  -1.823235E-05  -8.085234E-01
  2.472444E-01   9.542908E-03   2.414772E-01  -1.733873E-05  -8.157156E-01
  2.513632E-01   9.542908E-03   2.412164E-01  -1.648975E-05  -8.228860E-01
  2.554819E-01   9.542908E-03   2.409685E-01  -1.568303E-05  -8.300358E-01
  2.596007E-01   9.542908E-03   2.407326E-01  -1.491637E-05  -8.371658E-01
  2.637194E-01   9.542908E-03   2.405083E-01  -1.418769E-05  -8.442771E-01
  2.678382E-01   9.542908E-03   2.402950E-01  -1.349501E-05  -8.513706E-01
  2.719570E-01   9.542908E-03   2.400921E-01  -1.283650E-05  -8.584470E-01
  2.760757E-01   9.542908E-03   2.398991E-01  -1.221040E-05  -8.655072E-01
  2.801945E-01   9.542908E-03   2.397156E-01  -1.161508E-05  -8.725520E-01
  2.843132E-01   9.542908E-03   2.395409E-01  -1.104898E-05  -8.795820E-01
  2.884320E-01   9.542908E-03   2.393748E-01  -1.051063E-05  -8.865981E-01
  2.925508E-01   9.542908E-03   2.392169E-01  -9.998649E-06  -8.936009E-01
  2.966695E-01   9.542908E-03   2.390666E-01  -9.511709E-06  -9.005909E-01
  3.007883E-01   9.542908E-03   2.389236E-01  -9.048569E-06  -9.075689E-01
  3.049070E-01   9.542908E-03   2.387876E-01  -8.608048E-06  -9.145354E-01
  3.090258E-01   9.542908E-03   2.386582E-01  -8.189028E-06  -9.214909E-01
  3.131446E-01   9.542908E-03   2.385351E-01  -7.790447E-06  -9.284360E-01
  3.172633E-01   9.542908E-03   2.384180E-01  -7.411298E-06  -9.353711E-01
  3.213821E-01   9.542908E-03   2.383067E-01  -7.050625E-06  -9.422968E-01
  3.255008E-01   9.542908E-03   2.382007E-01  -6.707522E-06  -9.492135E-01
  3.296196E-01   9.542908E-03   2.380999E-01  -6.381126E-06  -9.561216E-01
